CBFA2T3	0.0573796340799	Y
GUCY2D	0.0573120737779	Y
MEIS3	0.0572877504766	Y
LINC00489	0.057285975971	Y
LGR6	0.0572632689493	Y
NHSL2	0.0568314747248	Y
AK8	0.0567778139487	Y
EGR3	0.0567513839243	Y
BRINP2	0.0567410613761	Y
LRRC4B	0.0566454304489	Y
THBD	0.0565469608214	Y
TOX2	0.0564917300908	Y
H19	0.0564419605142	Y
SLIT3	0.0564248124435	Y
WSCD2	0.0564170656626	Y
CEACAM5	0.0563357123602	Y
SCNN1G	0.0562971074107	Y
SOX9	0.0562480210311	Y
CRHR2	0.0561081684584	Y
PDE1C	0.0560812034755	Y
LOC101927166	0.0559609892217	Y
ACTL8	0.055910348689	Y
NXPH4	0.0558256155024	Y
DNAAF3	0.0558121597213	Y
LOC100130417	0.0557480335979	Y
ARHGAP29	0.0557152263903	Y
TCF15	0.0556855385341	Y
TRIM29	0.0553408534027	Y
SDK2	0.0550934180745	Y
PCDHGB5	0.0550288134708	Y
WNT11	0.0548873935647	Y
PCDHGA9	0.0548377403603	Y
LOC101928174	0.0548334148306	Y
SMARCD3	0.0548139722954	Y
PLCH2	0.0545025165148	Y
TRH	0.0544585313931	Y
PAK3	0.0543118341479	Y
SSTR4	0.054291300466	Y
FEV	0.0542086169051	Y
LOC105369971	0.0541364114545	Y
ANO1-AS2	0.0540339754181	Y
WNT5A	0.05401616855	Y
PTPN5	0.0539672656892	Y
GFRA1	0.0539572200571	Y
MYT1	0.0539347554696	Y
HS3ST6	0.0538204556114	Y
ICAM5	0.0537369050603	Y
LRRC38	0.0536329713461	Y
LOC101927740	0.0533857771294	Y
ZBED9	0.0533761071545	Y
OR1F1	0.0533236882193	Y
GP1BB	0.0533209698067	Y
MAL	0.0532906171855	Y
DUOX2	0.0532762976508	Y
DNAJB8	0.0532150864738	Y
MT1A	0.0529788496183	Y
MIR129-1	0.0529651422116	Y
IL20RA	0.0527910299551	Y
MMP25	0.0527467374797	Y
BEAN1	0.0527285651725	Y
TWIST2	0.0526853389121	Y
CACNA1A	0.052665462698	Y
DLL4	0.0526639857803	Y
ESX1	0.0525063349387	Y
MIR4456	0.0524271614022	Y
DMBX1	0.0523552663949	Y
VSIG2	0.0523411783671	Y
PITX3	0.0522925869524	Y
GFI1	0.0521084260731	Y
ADD2	0.052092599847	Y
HAR1B	0.0519888623131	Y
AJAP1	0.0519722711044	Y
B3GAT1	0.0519665229534	Y
PAPPA	0.0518522014012	Y
SHANK2	0.0517654815308	Y
HCK	0.0517359738706	Y
TUNAR	0.0515766942563	Y
LOC100505588	0.051561929019	Y
BMP3	0.0514492803552	Y
TSHZ3	0.0514370876199	Y
C10orf53	0.0514251133546	Y
TAS1R2	0.051407073391	Y
LHX1	0.0513907832017	Y
NGEF	0.0511216063794	Y
HOXD1	0.0510858653623	Y
CTD-2194D22.4	0.0509091560709	Y
ADRA1D	0.0508659658512	Y
MIR6165	0.0508647623854	Y
CACNA2D4	0.0507312144989	Y
SRRM4	0.050711990544	Y
CACNG8	0.0506150742595	Y
HS3ST3B1	0.0505361871758	Y
SHISA8	0.0503999058994	Y
PCDHGB6	0.0503163002461	Y
C14orf39	0.0502807846162	Y
SAMD11	0.0502193716055	Y
GRIN2B	0.0502119918457	Y
TMEM179	0.0500265139104	Y
FGF13	0.0499008384172	Y
LINC01494	0.0498963033226	Y
C1QB	0.0498852423186	Y
ASTN2	0.0498239978824	Y
HHEX	0.0498092398426	Y
RAI2	0.049777383127	Y
CAMK1G	0.0497013159768	Y
DLL1	0.0496779330654	Y
ALX1	0.0496218127062	Y
PDE1B	0.0495509502014	Y
NTF4	0.0494831808586	Y
CACNA1D	0.0493468537457	Y
LINC00469	0.0493384486883	Y
SOX2	0.0492895037094	Y
PNPLA5	0.0492617421109	Y
ATP8A2	0.049215772231	Y
TMEM163	0.0492117528621	Y
FOXP4	0.049209078068	Y
MDGA1	0.0491839130713	Y
AGAP2	0.0491488611279	Y
ANKRD34C	0.0491453581809	Y
BCOR	0.0491339845434	Y
DUSP4	0.048961984752	Y
TRIM40	0.0489263783167	Y
NR4A2	0.0489217837932	Y
MSX2P1	0.0486854954525	Y
CCBE1	0.0486809623284	Y
GRID2IP	0.0486565685799	Y
TSC22D3	0.0485071382752	Y
PPP1R14C	0.0484489218786	Y
ADCY5	0.0484341529196	Y
MYT1L	0.0483330482449	Y
ABCC8	0.0483220353917	Y
RAET1G	0.0482954408591	Y
UNC13A	0.048210275253	Y
C1QC	0.0482078941485	Y
NCAM1	0.0481716943314	Y
LINC00208	0.0480766015848	Y
ATP2B3	0.0478474297383	Y
IDUA	0.0478281210984	Y
FGF4	0.0477689912259	Y
LOC100133077	0.0476909997992	Y
LINC01124	0.0475677888729	Y
MT1JP	0.0472586644454	Y
MIR548H4	0.047250026666	Y
ANO2	0.0472485433613	Y
SLC6A2	0.0471771379749	Y
PRRX2	0.0469888138055	Y
IL17REL	0.0469863531286	Y
KRT28	0.0469614265507	Y
PCAT29	0.0468606305794	Y
MMEL1	0.0468268512603	Y
RTN4RL1	0.0466922744228	Y
PHF24	0.0466811779189	Y
CAMK2B	0.0465761623027	Y
NDRG4	0.0465077995418	Y
WIF1	0.046409949705	Y
FOXO6	0.0463305058423	Y
EFCC1	0.0462992302101	Y
SLC17A9	0.0462505523689	Y
CACNA1H	0.0461402254575	Y
ENTPD1-AS1	0.046120954729	Y
LOC100134391	0.0459922945296	Y
LOC101929748	0.0459828508705	Y
CNTFR-AS1	0.0459362419865	Y
LINC00479	0.0458944379011	Y
TLX2	0.0458551794757	Y
SOX18	0.0457780660543	Y
ZBTB16	0.0457726665906	Y
ATP6V1B1	0.0455653070669	Y
TRIM63	0.0455024695998	Y
TMEM174	0.0454376466182	Y
PRRT4	0.0454184796279	Y
ERG	0.0454159825716	Y
SRRM3	0.0453866280985	Y
PCDHGA10	0.0452979321933	Y
GAL	0.045279967912	Y
C22orf34	0.0452692599166	Y
FAM120B	0.0452425256377	Y
GPR26	0.0452313496067	Y
COL4A6	0.0451924257286	Y
NPTX2	0.0450886578175	Y
ITGB2	0.0450218211589	Y
LOC399886	0.0448963940399	Y
LOC152274	0.0448669743238	Y
COL13A1	0.0448397903599	Y
LOC648987	0.0447765987286	Y
PLEKHD1	0.0447492950946	Y
COL26A1	0.0447332821116	Y
PAMR1	0.0447222216452	Y
LINGO3	0.0447016487328	Y
CACNA2D2	0.044657315632	Y
FADS6	0.0446505835382	Y
NCAN	0.0445497486717	Y
SP5	0.04451779788	Y
KRT73-AS1	0.0444990752926	Y
HSF4	0.0444317482504	Y
CLYBL	0.0443780208477	Y
HES4	0.0442965991253	Y
KRT73	0.0441691720437	Y
SLC6A19	0.0441434044059	Y
FIGNL2	0.0441195258339	Y
IQSEC2	0.0441178239688	Y
ENPP7	0.0439678206727	Y
XKR7	0.0439674032181	Y
PCDHGB7	0.0439162431694	Y
KRT1	0.0438747631692	Y
ESRRG	0.0438636551231	Y
MGAT5B	0.0438610104466	Y
KCNQ1-AS1	0.0438463338764	Y
NELL1	0.043835797389	Y
EML1	0.0438289811254	Y
SLC25A48	0.0436240538664	Y
ELAVL2	0.0433476384595	Y
ARHGEF7	0.0432469675448	Y
LINC00643	0.0432090929569	Y
NKX2-1	0.0431546603384	Y
BNC1	0.0431392063881	Y
GRAP2	0.0431142760489	Y
TLL2	0.0429870525772	Y
GALNT18	0.0429518127829	Y
KLHL29	0.0427999139502	Y
GDF10	0.0427033274963	Y
ADAM33	0.0426986255808	Y
AMMECR1	0.0426932554931	Y
SPAG6	0.0426018640781	Y
KCNH3	0.0425874619429	Y
KCNN3	0.0424747853469	Y
ILDR2	0.042460065011	Y
RBM20	0.0423780853452	Y
LINC01399	0.042296767092	Y
TROAP	0.0421103482309	Y
PRKCG	0.0420327173931	Y
KCNC3	0.0420019136394	Y
KIF26A	0.0419968220583	Y
LOC102724502	0.0419543692766	Y
CYS1	0.0418259568185	Y
MIR375	0.0418203564545	Y
LOC339166	0.0417207509049	Y
ABLIM2	0.0415969455833	Y
NAT8L	0.0415750851258	Y
PYY	0.0415438481486	Y
L1CAM	0.0415297100419	Y
BDNF	0.0414814035857	Y
PCDHGA11	0.0414101457026	Y
LAMC3	0.0412832644163	Y
KCNA6	0.0412668997208	Y
FLT1	0.0411769650251	Y
ZSCAN9	0.0411653609943	Y
ZNF423	0.0411544720126	Y
PPP5D1	0.0411325073089	Y
UBD	0.0410146319255	Y
UBE2QL1	0.0409028985227	Y
SYBU	0.0408937332138	Y
LINC00927	0.0408173489401	Y
TEKT1	0.0408164732269	Y
C14orf180	0.0407204200838	Y
LOC101929538	0.0407042801809	Y
KLK4	0.0404346616817	Y
CHST1	0.0403979380205	Y
OTOG	0.0403971201718	Y
LOC400794	0.0403955882876	Y
LY6H	0.040315769655	Y
POU4F1	0.0402700986032	Y
LINC00608	0.0402450352835	Y
NPHS1	0.0402139837069	Y
MLXIPL	0.040100425456	Y
GRIP2	0.0400757329982	Y
MIR7704	0.0400641130493	Y
CNGA3	0.0400497911693	Y
WI2-2373I1.2	0.0400466825325	Y
C15orf59	0.0399894188692	Y
SSPO	0.0399751359834	Y
CAMK2N1	0.0399654694075	Y
KAZN	0.0398657327294	Y
SYT15	0.0397211210707	Y
LINC01411	0.0397077495327	Y
CLDN14	0.0394796099966	Y
LOC102724301	0.0394635668209	Y
CADM1	0.0394603564387	Y
LOC100190940	0.0394537764758	Y
RANBP17	0.0393876897554	Y
HEY2	0.0393512190043	Y
RGAG1	0.039311978257	Y
OVOL1	0.0392986235437	Y
ADAMTSL2	0.0392809051628	Y
LOC389332	0.0391861700632	Y
CEACAM21	0.0390194031905	Y
VDR	0.0388340096224	Y
LGI3	0.0387170968123	Y
JAKMIP3	0.0387152706142	Y
MKX-AS1	0.0386452825344	Y
NPAS1	0.0386447557429	Y
PROK2	0.0386166335961	Y
SMOC1	0.0385577172636	Y
LINC01798	0.0385529298673	Y
JAKMIP1	0.0385208159806	Y
ECEL1P2	0.0384657045131	Y
TRPC5	0.0384303813221	Y
APCDD1L-AS1	0.0383643513296	Y
VPREB1	0.03834951865	Y
HAR1A	0.038331435551	Y
TNNT1	0.0383309171717	Y
LINC01056	0.0383013240568	Y
PHACTR1	0.0382273414265	Y
KNCN	0.0380627039627	Y
COL12A1	0.0380622793137	Y
MIR10A	0.0380488813831	Y
TMEM132C	0.0379864269743	Y
RGS6	0.0379522785866	Y
ASS1	0.0379519447784	Y
HYDIN	0.0378604262393	Y
EPS8L1	0.0377432256316	Y
JPH2	0.0376433642287	Y
MAPT-AS1	0.0375654185472	Y
FGD5	0.0375511966835	Y
LOC90246	0.0375189772678	Y
CLIC6	0.037511852212	Y
DYSF	0.0374581741955	Y
DRAXIN	0.037435283829	Y
LOC105372695	0.0373719463701	Y
SCN2B	0.0373130007338	Y
PRLHR	0.0372511256613	Y
FAM167A-AS1	0.0372343095791	Y
MIR6841	0.0372251510312	Y
UCP1	0.0371982578259	Y
GALNT14	0.0371616616694	Y
VWA5B2	0.0371390859705	Y
GPR78	0.0371312636086	Y
HCG21	0.037129452379	Y
DPF1	0.0371281909188	Y
TTLL10	0.0371063436073	Y
SERTAD4	0.0370602628665	Y
ETV5	0.0370213310105	Y
MYO18B	0.0369847489641	Y
MATN4	0.0369584758703	Y
TRPC7	0.0369413819165	Y
LOC101928766	0.0369051295538	Y
DRD1	0.0368099953539	Y
ZNF831	0.0368087029672	Y
GPR12	0.0367755453839	Y
CCDC8	0.0367358597729	Y
ACTR5	0.0367170712711	Y
ADRA2C	0.0366758489208	Y
LRTM2	0.0366758302583	Y
EYA2	0.0366005422216	Y
LOC101927123	0.0365861501725	Y
FXYD6-FXYD2	0.0365342153793	Y
PPIE	0.0364466188569	Y
WNT2B	0.0364289970453	Y
LINC01168	0.036380210394	Y
LINC00606	0.0362936799282	Y
NKX6-2	0.0362261434668	Y
RBFOX1	0.0361949592158	Y
PKD2L1	0.0361643095128	Y
MIR137HG	0.0360408507	Y
KRT7	0.0360381946594	Y
PCDHGA12	0.0360053881063	Y
MIR4666A	0.0359697602625	Y
ADCYAP1R1	0.0359458629356	Y
AUTS2	0.0359390272719	Y
OTOF	0.0359076702484	Y
COL4A2	0.0359059598506	Y
C9orf62	0.0357972274085	Y
NPPC	0.0356756767225	Y
ARHGAP6	0.0356427576264	Y
ZMYND15	0.0356025597311	Y
SMOC2	0.0355984023673	Y
CFAP46	0.0355908065811	Y
KCNQ3	0.0355759839501	Y
MCF2L	0.0355478224258	Y
SCRT1	0.0355128563393	Y
MT1F	0.0355058602202	Y
ERC2	0.0354952251275	Y
KSR2	0.0354836970593	Y
DNAH2	0.0353602477363	Y
PCDHGC3	0.0353461336543	Y
MIR4418	0.0353157354897	Y
DIO3OS	0.0352950703116	Y
LOC105378349	0.0352443508763	Y
LOC401557	0.0351864233061	Y
CACNA2D3	0.0351761828768	Y
OTOP1	0.0351288993182	Y
SCARF2	0.0350746543674	Y
USH1C	0.0350379826142	Y
PRTN3	0.0349808303617	Y
KRT9	0.0349739311192	Y
TMEM176B	0.0349642322262	Y
TCERG1L	0.0349445146641	Y
FAM83F	0.0349239470034	Y
PLXNC1	0.034897035878	Y
MIR196B	0.0348711476159	Y
GJD2	0.0348657161395	Y
SLC18A3	0.034830589646	Y
CEACAM7	0.0348300610037	Y
KCNJ12	0.034814430881	Y
CADPS	0.0348033279179	Y
LOC105372441	0.0347973585717	Y
NHLH2	0.0347889069256	Y
DPYSL2	0.0347714303582	Y
KCNMA1	0.0347699848618	Y
SLCO4A1	0.0347480841285	Y
TRPC3	0.0347465188021	Y
LOC442028	0.0347409247184	Y
MEGF6	0.0347310550791	Y
ZEB2	0.0347229965059	Y
KLK3	0.0347164743109	Y
LOC340090	0.0346641162013	Y
LINC01727	0.0346579312201	Y
KCP	0.0346513871416	Y
KNDC1	0.0346511776929	Y
BHLHE41	0.0346417861698	Y
CALB2	0.0346196082862	Y
HLA-DQB2	0.0346010948606	Y
PROKR1	0.0344763935656	Y
GJB2	0.0343691812922	Y
TSPAN18	0.0342518303569	Y
POU2F2	0.0342479565517	Y
LOC101929122	0.0342313598643	Y
ZFHX3	0.0341407596207	Y
MAST1	0.0340840411994	Y
MT1B	0.034050972809	Y
FXYD6	0.0340343950845	Y
FFAR4	0.0339532432509	Y
LINC01163	0.0339507723517	Y
RIPK3	0.0338991308456	Y
KALRN	0.0338891486736	Y
LINC00269	0.0338842375573	Y
KCNK18	0.0338775114534	Y
LOC102724050	0.033876583228	Y
RYR3	0.0337611836837	Y
LINC00473	0.0337457804703	Y
USP2-AS1	0.0336600301864	Y
EGFL6	0.0335652120731	Y
TMEM255A	0.0335077066031	Y
MTMR9	0.0335045011037	Y
CLEC4G	0.0334947786554	Y
CYTH4	0.0334909017188	Y
RAET1E-AS1	0.0333736152778	Y
SLC26A9	0.0333509605103	Y
C20orf166-AS1	0.0331671472383	Y
COL27A1	0.0330377593323	Y
TRIM71	0.0329612536745	Y
CYP19A1	0.0328700305181	Y
CRABP1	0.0328672774512	Y
WDR86	0.0328343260903	Y
MDFI	0.0328137668567	Y
LOC105378269	0.0327721358864	Y
SLC35F3	0.0326897580589	Y
TMEM200C	0.0326879032184	Y
NRAP	0.0326589983734	Y
NOTO	0.0326383504509	Y
CHRDL2	0.0326278424723	Y
NRGN	0.0325911403457	Y
MAP6	0.0325503048999	Y
TSPAN11	0.0325231806675	Y
KCNK4-TEX40	0.0324827533771	Y
HS3ST4	0.0324762420626	Y
KCNK4	0.0324471816712	Y
LINC01201	0.0324452041244	Y
FAM172A	0.0322982100918	Y
AGBL4	0.0322468708001	Y
LINC01548	0.0322068861141	Y
GPR50	0.0321149931032	Y
KCNA4	0.0321011180625	Y
SH3RF3	0.0320671515096	Y
RTN4RL2	0.0320430684569	Y
PADI1	0.0320391043529	Y
HRH3	0.0320318417729	Y
ANKRD60	0.0320288909826	Y
LOC101927746	0.032002144384	Y
IKZF3	0.0318695117482	Y
ABR	0.0318413115768	Y
KCNK17	0.0318208615715	Y
CACNG6	0.0317850188255	Y
LOC100132215	0.0317486023957	Y
OR4D2	0.0316965459971	Y
RASSF10	0.0316949915094	Y
NCCRP1	0.0315587469566	Y
FHOD3	0.0315442344461	Y
LINC00112	0.0315317195472	Y
THCAT155	0.0314535173637	Y
CAPN6	0.0314001247026	Y
EPHB3	0.0313231876478	Y
DUOX1	0.0312753503223	Y
FLT4	0.0312588057119	Y
PCK1	0.0312501432423	Y
UMODL1	0.031226147366	Y
IL9	0.0311751366507	Y
LIPE-AS1	0.0311473166758	Y
ASCL4	0.0310174645103	Y
HTR3A	0.0310082864569	Y
CREB5	0.0309968408675	Y
LINC01654	0.0309091668549	Y
CHRM1	0.0308064086811	Y
CIB4	0.0307238829256	Y
KCNA5	0.0307200608806	Y
RNVU1-8	0.0306608982383	Y
CLEC4GP1	0.0306194515856	Y
BOK-AS1	0.0306010839316	Y
RAP1GAP2	0.0304036153662	Y
KRTAP5-AS1	0.030340353291	Y
GPR153	0.0303232678115	Y
GPR50-AS1	0.0302912648018	Y
HLA-DPB2	0.0302529045835	Y
DAB2IP	0.0302209656316	Y
MIR650	0.0301908225076	N
LOC102724084	0.0300988328478	N
MIAT	0.0300686127423	N
OVOL2	0.0300622063874	N
LINC01750	0.0300484794178	N
TJP1	0.0300348900725	N
CARTPT	0.0300186479222	N
MCTP1	0.029999756084	N
LOC285484	0.0299895277968	N
HOXA9	0.0299539522069	N
TMPRSS2	0.0298994789647	N
LINC01016	0.0298976282642	N
MSI1	0.0298817659783	N
LINC01121	0.0298779795837	N
LONRF3	0.0298666330375	N
LOC100506688	0.0298385042413	N
NCR2	0.029834766021	N
LOC100507277	0.0298109371204	N
CD8A	0.0298056113181	N
HS3ST2	0.0297725949845	N
ST8SIA3	0.0297647213497	N
KRT74	0.0297555332743	N
PCDH1	0.0297397405103	N
LOC284898	0.0297345473028	N
TDRD10	0.0296891020233	N
MT1IP	0.0296299378286	N
TTYH1	0.0296101278038	N
TRPM8	0.0296017672707	N
GALNT16	0.0295913968925	N
PRAMENP	0.0295884232208	N
ACTRT2	0.029553541035	N
TSLP	0.0295199833396	N
MAPT	0.0294891356047	N
PGM5	0.0293749726536	N
IKZF1	0.0293490303367	N
MIR4291	0.0293383453919	N
DPCR1	0.0293110823113	N
WNT10B	0.0293076334423	N
EPB41L4B	0.0290883589418	N
ALOXE3	0.0290859242947	N
PLK5	0.0290399219817	N
CLMP	0.0290332388523	N
GJB6	0.0290207178459	N
NPPB	0.0289952237642	N
POU3F4	0.0289453683221	N
TNNI3	0.0289410296494	N
NOS1AP	0.0289282140384	N
FGF9	0.028907354663	N
PTPRN	0.0288913999266	N
HOXB4	0.0288247326799	N
FAM124A	0.0288235093718	N
GRIN2A	0.0288195208467	N
CACNA1S	0.0287340531383	N
FOXI2	0.02867370448	N
DUSP15	0.0286673106366	N
FGF17	0.0286548046072	N
BAMBI	0.0286440628719	N
LAMP5	0.0286098154931	N
CCDC85A	0.0285889073393	N
GLI2	0.0284746844433	N
PSMG3-AS1	0.0284443484873	N
PDE11A	0.0284164087495	N
KCNIP3	0.0283894315306	N
LOC649133	0.0283717577087	N
RHBDL3	0.0283704911422	N
SULT4A1	0.0283627611248	N
RUNX1	0.0282978865475	N
CFAP61	0.028285184882	N
NECAB2	0.0282832748492	N
REEP1	0.028229723988	N
NWD2	0.0282246547539	N
C4orf48	0.0281910232906	N
KRT76	0.0281222716128	N
LRRC15	0.0281007835178	N
MAPK8IP2	0.0280794898143	N
SECTM1	0.0280512569205	N
PTPN3	0.0280380900388	N
NT5C1A	0.0280376459505	N
PADI6	0.0280212455575	N
PLCE1	0.0279953082614	N
KCNA10	0.0279509533112	N
BAHCC1	0.0279382763233	N
MARCH4	0.0279191799743	N
GUCY2F	0.0278885810605	N
MIR4462	0.0278859611517	N
ANKRD63	0.0278712688373	N
DEFB135	0.0278159805461	N
SYN3	0.0277481479437	N
TMEM266	0.0277384740107	N
TNXB	0.0276800008893	N
TMEM171	0.0276792738477	N
TNFRSF11A	0.0276476963032	N
MLN	0.0276184359922	N
LOC100133461	0.0275942640801	N
MIR1-1	0.0275680489021	N
HTR6	0.0275564501567	N
MIR6068	0.0275161744775	N
MPP2	0.0274769166597	N
SLC7A10	0.0274703943494	N
SHROOM1	0.027442632577	N
LOC101929234	0.0273906564574	N
LOC101929229	0.0273869229803	N
KCNK16	0.0273684583756	N
SOX21	0.0273603133551	N
IFNL2	0.0273229737683	N
ROR2	0.027319319396	N
LOC101928847	0.0272645604721	N
TBKBP1	0.0272465565239	N
LOC100507384	0.0272174871552	N
ZNF664-FAM101A	0.0272142270338	N
PPARGC1A	0.0271893328474	N
MAST4	0.0271829612688	N
SHISA9	0.0271760387027	N
MEG8	0.027143570587	N
HEPACAM2	0.0270867586112	N
PRR25	0.0269800907997	N
CORO2B	0.0268911751979	N
PTPRT	0.0268689676499	N
LOC642366	0.0268470142588	N
OR4D1	0.0267946705334	N
QSOX2	0.0267568629628	N
KRT19	0.026743650681	N
HR	0.0267328698738	N
LOC107546764	0.026729767816	N
IFNL4	0.0267004541267	N
ARFGEF3	0.02668475261	N
ABO	0.0266373494888	N
SLC6A18	0.0266190573306	N
GREM1	0.0265948138943	N
ECE2	0.0264911695393	N
SCGN	0.0264288099172	N
PLEKHA6	0.0264249450854	N
LINC01422	0.0263785175706	N
RASAL3	0.0263698457882	N
ACP7	0.0263564287148	N
ERICH6B	0.0263407272742	N
NFATC2	0.0263228236337	N
COL5A1	0.0263153426073	N
GNAL	0.0262850327021	N
PRKAG2	0.0262717874454	N
FAM110D	0.0262685814115	N
GPR4	0.0262629109074	N
MIR135B	0.0262175827787	N
CCKBR	0.0262158450113	N
HEYL	0.026195362928	N
PTH2	0.02615349483	N
CELSR1	0.0261219405365	N
NEURL1	0.026090524283	N
ANKRD34B	0.0260284409564	N
ASPG	0.0259966734584	N
GRIK5	0.0259949889136	N
PCDHGC4	0.0259878196631	N
MT1M	0.0258988152323	N
ADCY4	0.0258684433436	N
MPZL2	0.0258395522869	N
SLC5A1	0.0258219553537	N
LOC100505622	0.0258039042258	N
TH	0.025779690903	N
MIR1275	0.0257483200284	N
FOXE3	0.0257182045547	N
GNAO1	0.0257068340701	N
WFDC1	0.0256859715017	N
MYOM2	0.0256593164021	N
ZNF536	0.0255966581556	N
COL1A1	0.0255771903785	N
TCF24	0.0255592419735	N
LHFPL3	0.0254972782272	N
TIFAB	0.0254768854733	N
REPS2	0.0254639333384	N
COL23A1	0.025463329973	N
NHS	0.0254490041467	N
KIAA1644	0.0254422239191	N
NRG1	0.0254405194939	N
SLFN13	0.0254341635248	N
LINC01622	0.0254291236859	N
CES5AP1	0.0254118436435	N
KIAA1462	0.0254020545762	N
LEMD1	0.0253843422311	N
AGRN	0.025378177424	N
ABCA4	0.0253416149154	N
GLI3	0.0253224507159	N
FAM19A5	0.0252769162592	N
MN1	0.0252453332464	N
LOC101927495	0.0252366062151	N
LOC105377716	0.0252078321099	N
MCC	0.0251802397903	N
DLEU1	0.0251720080796	N
PPFIA4	0.0251554297621	N
UNC5B	0.025140939071	N
LOC105379030	0.0251391387003	N
PERM1	0.0250753879003	N
DNER	0.0250229682929	N
KLKP1	0.0249721321471	N
LINC00673	0.0249628475099	N
TMEM178B	0.0249257660422	N
STAC2	0.0249064903287	N
BPIFB1	0.0248370850316	N
TNNT2	0.0248357514097	N
LOC105375304	0.0248287319964	N
SLC38A8	0.0248200429923	N
SLC13A5	0.0247943604385	N
IQCA1L	0.0247570425878	N
NECTIN1	0.0247458512879	N
GPC3	0.0246969634213	N
PADI3	0.0246933926988	N
IL1RAPL2	0.024680968653	N
CCK	0.0246691111606	N
TTC34	0.0246539336989	N
LOC646548	0.0246457606965	N
MIR4539	0.0246452709398	N
LINC00463	0.0246206340434	N
HES5	0.0245662913515	N
TMEM155	0.0245339029002	N
URAD	0.0245307689896	N
STARD8	0.0245118267192	N
NOTUM	0.0245105405979	N
RP1L1	0.0245083227039	N
HES3	0.0244962514271	N
SLC1A6	0.0244883593993	N
DMKN	0.0244757182189	N
GCGR	0.0244582127891	N
LINC01116	0.0244434010889	N
ADCY1	0.0244308372002	N
LINC00602	0.0243813660608	N
HOTAIRM1	0.0243700379041	N
LIMS2	0.0243409781916	N
HPCA	0.0243201331593	N
MIR2277	0.0243176078121	N
CACNA1C-IT2	0.0243140163139	N
TGFA	0.0243010812297	N
ITGA9	0.0242688676614	N
GHSR	0.0242418133478	N
SLC17A6	0.0241961752109	N
C19orf81	0.0241803245142	N
VWA2	0.0241756729887	N
CRISPLD2	0.0241597036925	N
KIF26B	0.0241046285929	N
ATP1A3	0.0241019260289	N
KRTAP5-5	0.0239776927748	N
GLT1D1	0.0239507673599	N
MLC1	0.0239168056804	N
ETS1	0.0239093898853	N
GPR6	0.023908084878	N
LOC101929696	0.0238540447096	N
NFATC1	0.0238456894772	N
LY86-AS1	0.023794872982	N
CACNG3	0.0237695238261	N
C3orf22	0.0237654318188	N
PRKCB	0.0237345580287	N
CSMD1	0.0237263551998	N
LINC00368	0.0237093743341	N
ADAMTS2	0.0236485864801	N
TMEM233	0.0236323258243	N
OPRD1	0.0236195133991	N
KCNH6	0.0236189695708	N
ARHGEF7-AS2	0.0236185697531	N
GGTA1P	0.0235933628467	N
FAM155B	0.0235778491432	N
LINC01044	0.0235629235166	N
LINC00533	0.0235497223812	N
RAB11FIP4	0.0235167603066	N
WSCD1	0.0234855833823	N
PPP1R1A	0.023474077206	N
RIIAD1	0.0234252893499	N
PLAGL1	0.0234151218414	N
ABCG1	0.0233847382626	N
PDE8B	0.023372252152	N
OR6S1	0.0233046421179	N
FRMPD3-AS1	0.0232631220299	N
CCDC105	0.0232379224001	N
DIRC3	0.0232121026071	N
TMEM59L	0.0232008725237	N
KIF5C	0.0231819169215	N
KLK1	0.0231669907369	N
LOC100129434	0.0231552329958	N
TEAD1	0.0231220133847	N
CACNG7	0.0231161734156	N
LOC284930	0.0231082738463	N
ASB10	0.023080544642	N
CTNNA2	0.0230594391744	N
CR2	0.0230448312157	N
OGDHL	0.0230411547104	N
DUOXA2	0.0230302933027	N
OPLAH	0.0230227536059	N
PAQR9-AS1	0.0230151702436	N
ATP2C2	0.0229906813123	N
ZNF718	0.0229897251501	N
NR6A1	0.0229580842246	N
IGDCC3	0.0229203998324	N
HIST3H2A	0.0229121120328	N
CPNE4	0.0229007080264	N
CRYM	0.0228929229038	N
TMEM63C	0.0228427602555	N
ADRB1	0.0228271942714	N
TPBGL	0.0228198996256	N
ZNF467	0.022802922347	N
CNIH3	0.0227938851968	N
FCGR2A	0.0227609566506	N
ABCC3	0.0227542432881	N
CLSTN2	0.0227281368717	N
SOX8	0.0227269723567	N
CELF2	0.0227127873002	N
MAMLD1	0.0226739740719	N
IGSF1	0.0226089161702	N
IGFBP5	0.0225777556421	N
CD1D	0.022554637487	N
MUC4	0.0225448351278	N
TSPAN9	0.0225423732679	N
LOC440390	0.022539575031	N
POU3F1	0.022535632324	N
FAM167A	0.0225211538655	N
KRT72	0.0224860161498	N
KCNK12	0.0224841866088	N
CIDEA	0.0224782408899	N
RSPO3	0.0224758443048	N
ZNF518A	0.0224494052331	N
ST8SIA5	0.0224183325725	N
MIR133A2	0.0223913200205	N
SLC18A1	0.0223538340294	N
KCNQ1DN	0.0223265149783	N
SMPD3	0.0222726737893	N
IGFL1	0.022249969453	N
ADGRB2	0.0222101417859	N
NRCAM	0.022198694118	N
TEKT4	0.0221919169744	N
CHIT1	0.0221700051673	N
ARID3C	0.0221697769176	N
LVRN	0.0221638125243	N
PTCH1	0.0221499047421	N
IRS4	0.0221037106407	N
C5orf66-AS1	0.0220850623583	N
ELOVL2	0.0220638677209	N
SHANK3	0.0220078028452	N
